task_name, instance, acc, dma_in, dma_out
res4c_branch2a, 53, 784, 9819, 0
res4c_branch2a, 54, 784, 11023, 0
res4c_branch2a, 55, 784, 9715, 0
res4c_branch2a, 56, 784, 10247, 0
res4c_branch2a, 57, 784, 11195, 0
res4c_branch2a, 58, 784, 9777, 0
res4c_branch2a, 59, 784, 9571, 0
res4c_branch2a, 60, 784, 11233, 0
res4c_branch2a, 61, 784, 9775, 0
res4c_branch2a, 62, 784, 9535, 0
res4c_branch2a, 63, 784, 11625, 0
bn4c_branch2a, 0, 28, 2577, 0
bn4c_branch2a, 1, 28, 3685, 0
bn4c_branch2a, 2, 28, 4268, 0
bn4c_branch2a, 3, 28, 3898, 0
bn4c_branch2a, 4, 28, 3997, 0
bn4c_branch2a, 5, 28, 3730, 0
bn4c_branch2a, 6, 28, 3430, 0
bn4c_branch2a, 7, 28, 3165, 0
bn4c_branch2a, 8, 28, 4720, 0
bn4c_branch2a, 9, 28, 4267, 0
bn4c_branch2a, 10, 28, 4279, 0
bn4c_branch2a, 11, 28, 4606, 0
bn4c_branch2a, 12, 28, 3997, 0
bn4c_branch2a, 13, 28, 4271, 0
res4c_branch2b, 0, 441, 2815, 37833
res4c_branch2b, 1, 441, 2907, 0
res4c_branch2b, 2, 441, 2797, 0
res4c_branch2b, 3, 441, 2913, 0
res4c_branch2b, 4, 441, 2829, 0
res4c_branch2b, 5, 441, 2833, 0
res4c_branch2b, 6, 441, 3623, 0
res4c_branch2b, 7, 441, 2857, 0
res4c_branch2b, 8, 441, 2883, 0
res4c_branch2b, 9, 441, 2853, 0
res4c_branch2b, 10, 441, 2839, 0
res4c_branch2b, 11, 441, 2811, 0
res4c_branch2b, 12, 441, 2755, 0
res4c_branch2b, 13, 441, 2809, 0
res4c_branch2b, 14, 441, 4219, 0
res4c_branch2b, 15, 441, 2937, 0
res4c_branch2b, 16, 441, 2797, 0
res4c_branch2b, 17, 441, 2891, 0
res4c_branch2b, 18, 441, 2791, 0
res4c_branch2b, 19, 441, 2865, 0
res4c_branch2b, 20, 441, 2819, 0
res4c_branch2b, 21, 441, 3473, 0
res4c_branch2b, 22, 441, 2861, 0
res4c_branch2b, 23, 441, 2835, 0
res4c_branch2b, 24, 441, 2791, 0
res4c_branch2b, 25, 441, 2895, 0
res4c_branch2b, 26, 441, 2795, 0
res4c_branch2b, 27, 441, 2871, 0
res4c_branch2b, 28, 441, 3461, 0
res4c_branch2b, 29, 441, 2865, 0
res4c_branch2b, 30, 441, 2801, 0
res4c_branch2b, 31, 441, 2839, 0
res4c_branch2b, 32, 441, 2755, 0
res4c_branch2b, 33, 441, 2847, 0
res4c_branch2b, 34, 441, 2853, 0
res4c_branch2b, 35, 441, 2873, 0
res4c_branch2b, 36, 441, 4283, 0
res4c_branch2b, 37, 441, 2867, 0
res4c_branch2b, 38, 441, 2799, 0
res4c_branch2b, 39, 441, 2845, 0
res4c_branch2b, 40, 441, 2815, 0
res4c_branch2b, 41, 441, 2845, 0
res4c_branch2b, 42, 441, 2767, 0
res4c_branch2b, 43, 441, 4335, 0
res4c_branch2b, 44, 441, 2795, 0
res4c_branch2b, 45, 441, 2845, 0
res4c_branch2b, 46, 441, 2935, 0
res4c_branch2b, 47, 441, 2763, 0
res4c_branch2b, 48, 441, 2947, 0
res4c_branch2b, 49, 441, 2807, 0
res4c_branch2b, 50, 441, 3599, 0
res4c_branch2b, 51, 441, 2899, 0
res4c_branch2b, 52, 441, 2845, 0
res4c_branch2b, 53, 441, 2919, 0
res4c_branch2b, 54, 441, 2845, 0
res4c_branch2b, 55, 441, 2939, 0
res4c_branch2b, 56, 441, 2757, 0
res4c_branch2b, 57, 441, 3665, 0
res4c_branch2b, 58, 441, 2835, 0
res4c_branch2b, 59, 441, 2807, 0
res4c_branch2b, 60, 441, 2799, 0
res4c_branch2b, 61, 441, 2785, 0
res4c_branch2b, 62, 441, 2875, 0
res4c_branch2b, 63, 441, 2915, 0
res4c_branch2b, 64, 441, 2835, 0
res4c_branch2b, 65, 441, 3885, 0
res4c_branch2b, 66, 441, 2841, 0
res4c_branch2b, 67, 441, 2939, 0
res4c_branch2b, 68, 441, 2785, 0
res4c_branch2b, 69, 441, 2777, 0
res4c_branch2b, 70, 441, 2943, 0
res4c_branch2b, 71, 441, 2841, 0
res4c_branch2b, 72, 441, 4329, 0
res4c_branch2b, 73, 441, 2797, 0
res4c_branch2b, 74, 441, 2907, 0
res4c_branch2b, 75, 441, 2893, 0
res4c_branch2b, 76, 441, 2779, 0
res4c_branch2b, 77, 441, 2999, 0
res4c_branch2b, 78, 441, 2917, 0
res4c_branch2b, 79, 441, 4347, 0
res4c_branch2b, 80, 441, 2859, 0
res4c_branch2b, 81, 441, 2999, 0
res4c_branch2b, 82, 441, 2929, 0
res4c_branch2b, 83, 441, 2819, 0
res4c_branch2b, 84, 441, 2787, 0
res4c_branch2b, 85, 441, 2947, 0
res4c_branch2b, 86, 441, 4229, 0
res4c_branch2b, 87, 441, 2871, 0
res4c_branch2b, 88, 441, 2797, 0
res4c_branch2b, 89, 441, 2979, 0
res4c_branch2b, 90, 441, 2919, 0
res4c_branch2b, 91, 441, 2825, 0
res4c_branch2b, 92, 441, 2819, 0
res4c_branch2b, 93, 441, 4407, 0
res4c_branch2b, 94, 441, 2925, 0
res4c_branch2b, 95, 441, 2845, 0
res4c_branch2b, 96, 441, 2845, 0
res4c_branch2b, 97, 441, 2977, 0
res4c_branch2b, 98, 441, 2881, 0
res4c_branch2b, 99, 441, 2829, 0
res4c_branch2b, 100, 441, 3553, 0
res4c_branch2b, 101, 441, 2861, 0
res4c_branch2b, 102, 441, 2869, 0
res4c_branch2b, 103, 441, 2845, 0
res4c_branch2b, 104, 441, 2943, 0
res4c_branch2b, 105, 441, 2915, 0
res4c_branch2b, 106, 441, 2841, 0
res4c_branch2b, 107, 441, 3629, 0
res4c_branch2b, 108, 441, 2767, 0
res4c_branch2b, 109, 441, 2837, 0
res4c_branch2b, 110, 441, 2813, 0
res4c_branch2b, 111, 441, 2859, 0
res4c_branch2b, 112, 441, 3005, 0
res4c_branch2b, 113, 441, 2911, 0
res4c_branch2b, 114, 441, 3599, 0
res4c_branch2b, 115, 441, 2925, 0
res4c_branch2b, 116, 441, 2853, 0
res4c_branch2b, 117, 441, 2805, 0
res4c_branch2b, 118, 441, 2843, 0
res4c_branch2b, 119, 441, 2933, 0
res4c_branch2b, 120, 441, 2959, 0
res4c_branch2b, 121, 441, 3525, 0
res4c_branch2b, 122, 441, 2875, 0
res4c_branch2b, 123, 441, 2849, 0
res4c_branch2b, 124, 441, 2789, 0
res4c_branch2b, 125, 441, 2889, 0
res4c_branch2b, 126, 441, 2853, 0
res4c_branch2b, 127, 441, 2913, 0
res4c_branch2b, 128, 441, 3615, 0
res4c_branch2b, 129, 441, 2859, 0
res4c_branch2b, 130, 441, 2891, 0
res4c_branch2b, 131, 441, 2825, 0
res4c_branch2b, 132, 441, 2863, 0
res4c_branch2b, 133, 441, 2825, 0
res4c_branch2b, 134, 441, 2887, 0
res4c_branch2b, 135, 441, 3525, 0
res4c_branch2b, 136, 441, 2889, 0
res4c_branch2b, 137, 441, 2835, 0
res4c_branch2b, 138, 441, 2883, 0
res4c_branch2b, 139, 441, 2831, 0
res4c_branch2b, 140, 441, 2835, 0
res4c_branch2b, 141, 441, 2895, 0
res4c_branch2b, 142, 441, 3591, 0
res4c_branch2b, 143, 441, 2945, 0
res4c_branch2b, 144, 441, 2879, 0
res4c_branch2b, 145, 441, 2915, 0
res4c_branch2b, 146, 441, 2845, 0
res4c_branch2b, 147, 441, 2917, 0
res4c_branch2b, 148, 441, 2929, 0
res4c_branch2b, 149, 441, 3559, 0
res4c_branch2b, 150, 441, 2903, 0
res4c_branch2b, 151, 441, 2937, 0
res4c_branch2b, 152, 441, 2859, 0
res4c_branch2b, 153, 441, 2959, 0
res4c_branch2b, 154, 441, 2873, 0
res4c_branch2b, 155, 441, 2925, 0
res4c_branch2b, 156, 441, 3535, 0
res4c_branch2b, 157, 441, 2927, 0
res4c_branch2b, 158, 441, 2905, 0
res4c_branch2b, 159, 441, 2983, 0
res4c_branch2b, 160, 441, 3019, 0
res4c_branch2b, 161, 441, 2883, 0
res4c_branch2b, 162, 441, 3023, 0
res4c_branch2b, 163, 441, 3699, 0
res4c_branch2b, 164, 441, 2865, 0
res4c_branch2b, 165, 441, 3013, 0
res4c_branch2b, 166, 441, 2895, 0
res4c_branch2b, 167, 441, 2995, 0
res4c_branch2b, 168, 441, 2995, 0
res4c_branch2b, 169, 441, 2815, 0
res4c_branch2b, 170, 441, 3797, 0
res4c_branch2b, 171, 441, 2867, 0
res4c_branch2b, 172, 441, 2945, 0
res4c_branch2b, 173, 441, 2883, 0
res4c_branch2b, 174, 441, 3029, 0
res4c_branch2b, 175, 441, 2963, 0
res4c_branch2b, 176, 441, 2803, 0
res4c_branch2b, 177, 441, 3681, 0
res4c_branch2b, 178, 441, 2941, 0
res4c_branch2b, 179, 441, 2945, 0
res4c_branch2b, 180, 441, 3023, 0
res4c_branch2b, 181, 441, 3013, 0
res4c_branch2b, 182, 441, 2803, 0
res4c_branch2b, 183, 441, 2859, 0
res4c_branch2b, 184, 441, 4459, 0
res4c_branch2b, 185, 441, 2831, 0
res4c_branch2b, 186, 441, 2995, 0
res4c_branch2b, 187, 441, 3003, 0
res4c_branch2b, 188, 441, 2885, 0
res4c_branch2b, 189, 441, 2951, 0
res4c_branch2b, 190, 441, 2863, 0
res4c_branch2b, 191, 441, 4291, 0
res4c_branch2b, 192, 441, 2965, 0
res4c_branch2b, 193, 441, 3001, 0
res4c_branch2b, 194, 441, 2901, 0
res4c_branch2b, 195, 441, 2923, 0
res4c_branch2b, 196, 441, 2901, 0
res4c_branch2b, 197, 441, 2923, 0
res4c_branch2b, 198, 441, 4189, 0
res4c_branch2b, 199, 441, 2885, 0
res4c_branch2b, 200, 441, 3023, 0
res4c_branch2b, 201, 441, 2979, 0
res4c_branch2b, 202, 441, 2927, 0
res4c_branch2b, 203, 441, 2799, 0
res4c_branch2b, 204, 441, 2783, 0
res4c_branch2b, 205, 441, 4223, 0
res4c_branch2b, 206, 441, 2955, 0
res4c_branch2b, 207, 441, 2917, 0
res4c_branch2b, 208, 441, 2875, 0
res4c_branch2b, 209, 441, 2905, 0
res4c_branch2b, 210, 441, 3003, 0
res4c_branch2b, 211, 441, 2825, 0
res4c_branch2b, 212, 441, 4335, 0
res4c_branch2b, 213, 441, 2909, 0
res4c_branch2b, 214, 441, 2973, 0
res4c_branch2b, 215, 441, 2985, 0
res4c_branch2b, 216, 441, 2815, 0
res4c_branch2b, 217, 441, 2935, 0
res4c_branch2b, 218, 441, 3011, 0
res4c_branch2b, 219, 441, 4081, 0
res4c_branch2b, 220, 441, 2971, 0
res4c_branch2b, 221, 441, 2919, 0
res4c_branch2b, 222, 441, 2847, 0
res4c_branch2b, 223, 441, 3055, 0
res4c_branch2b, 224, 441, 2873, 0
res4c_branch2b, 225, 441, 2893, 0
res4c_branch2b, 226, 441, 4139, 0
res4c_branch2b, 227, 441, 3043, 0
res4c_branch2b, 228, 441, 2929, 0
res4c_branch2b, 229, 441, 2883, 0
res4c_branch2b, 230, 441, 2987, 0
res4c_branch2b, 231, 441, 2945, 0
res4c_branch2b, 232, 441, 2931, 0
res4c_branch2b, 233, 441, 3957, 0
res4c_branch2b, 234, 441, 3041, 0
res4c_branch2b, 235, 441, 2929, 0
res4c_branch2b, 236, 441, 2849, 0
res4c_branch2b, 237, 441, 2879, 0
res4c_branch2b, 238, 441, 2841, 0
res4c_branch2b, 239, 441, 2989, 0
res4c_branch2b, 240, 441, 4143, 0
res4c_branch2b, 241, 441, 3035, 0
res4c_branch2b, 242, 441, 2935, 0
res4c_branch2b, 243, 441, 3029, 0
res4c_branch2b, 244, 441, 2887, 0
res4c_branch2b, 245, 441, 2895, 0
res4c_branch2b, 246, 441, 3751, 0
res4c_branch2b, 247, 441, 2951, 0
res4c_branch2b, 248, 441, 3045, 0
res4c_branch2b, 249, 441, 2933, 0
res4c_branch2b, 250, 441, 3015, 0
res4c_branch2b, 251, 441, 2913, 0
res4c_branch2b, 252, 441, 2847, 0
res4c_branch2b, 253, 441, 3719, 0
res4c_branch2b, 254, 441, 2933, 0
res4c_branch2b, 255, 441, 2933, 0
bn4c_branch2b, 0, 28, 2577, 0
bn4c_branch2b, 1, 28, 3593, 0
bn4c_branch2b, 2, 28, 3830, 0
bn4c_branch2b, 3, 28, 3165, 0
bn4c_branch2b, 4, 28, 3334, 0
bn4c_branch2b, 5, 28, 4093, 0
bn4c_branch2b, 6, 28, 4279, 0
bn4c_branch2b, 7, 28, 3898, 0
bn4c_branch2b, 8, 28, 4691, 0
bn4c_branch2b, 9, 28, 4267, 0
bn4c_branch2b, 10, 28, 4279, 0
bn4c_branch2b, 11, 28, 4482, 0
bn4c_branch2b, 12, 28, 3334, 0
bn4c_branch2b, 13, 28, 3463, 0
res4c_branch2c, 0, 784, 43381, 5095
res4c_branch2c, 1, 784, 3039, 3622
res4c_branch2c, 2, 784, 5313, 4369
res4c_branch2c, 3, 784, 3744, 3703
res4c_branch2c, 4, 784, 4565, 5063
res4c_branch2c, 5, 784, 3815, 4056
res4c_branch2c, 6, 784, 5257, 4625
res4c_branch2c, 7, 784, 4346, 5241
res4c_branch2c, 8, 784, 4821, 4564
res4c_branch2c, 9, 784, 5529, 4427
res4c_branch2c, 10, 784, 4850, 5037
res4c_branch2c, 11, 784, 4715, 4400
res4c_branch2c, 12, 784, 5455, 4475
res4c_branch2c, 13, 784, 4736, 4849
res4c_branch2c, 14, 784, 4763, 5227
res4c_branch2c, 15, 784, 4925, 3696
res4c_branch2c, 16, 784, 5515, 4958
res4c_branch2c, 17, 784, 3754, 3637
res4c_branch2c, 18, 784, 5354, 4166
res4c_branch2c, 19, 784, 3837, 3612
res4c_branch2c, 20, 784, 4442, 4871
res4c_branch2c, 21, 784, 3838, 4145
res4c_branch2c, 22, 784, 5103, 4620
res4c_branch2c, 23, 784, 4303, 5187
res4c_branch2c, 24, 784, 4646, 4451
res4c_branch2c, 25, 784, 5415, 4559
res4c_branch2c, 26, 784, 4671, 5267
res4c_branch2c, 27, 784, 4715, 4676
res4c_branch2c, 28, 784, 5423, 4644
res4c_branch2c, 29, 784, 4712, 5000
res4c_branch2c, 30, 784, 4672, 4821
res4c_branch2c, 31, 784, 5114, 3585
res4c_branch2c, 32, 784, 5139, 4707
res4c_branch2c, 33, 784, 3717, 3588
res4c_branch2c, 34, 784, 4969, 3909
res4c_branch2c, 35, 784, 3786, 3611
res4c_branch2c, 36, 784, 4301, 4698
res4c_branch2c, 37, 784, 3873, 4242
res4c_branch2c, 38, 784, 5092, 4753
res4c_branch2c, 39, 784, 4248, 5307
res4c_branch2c, 40, 784, 4769, 4480
res4c_branch2c, 41, 784, 5425, 4450
res4c_branch2c, 42, 784, 4636, 5312
res4c_branch2c, 43, 784, 4606, 4589
res4c_branch2c, 44, 784, 5400, 4686
res4c_branch2c, 45, 784, 4595, 4866
res4c_branch2c, 46, 784, 4692, 4328
res4c_branch2c, 47, 784, 4978, 3568
res4c_branch2c, 48, 784, 4728, 3749
res4c_branch2c, 49, 784, 3798, 4370
res4c_branch2c, 50, 784, 4129, 3679
res4c_branch2c, 51, 784, 4590, 3661
res4c_branch2c, 52, 784, 4009, 3662
res4c_branch2c, 53, 784, 3769, 4945
res4c_branch2c, 54, 784, 3986, 4730
res4c_branch2c, 55, 784, 4951, 4671
res4c_branch2c, 56, 784, 4736, 5205
res4c_branch2c, 57, 784, 4677, 4827
res4c_branch2c, 58, 784, 5361, 4832
res4c_branch2c, 59, 784, 4863, 5430
res4c_branch2c, 60, 784, 4858, 4711
res4c_branch2c, 61, 784, 5456, 4262
res4c_branch2c, 62, 784, 4717, 3395
res4c_branch2c, 63, 784, 4384, 2599
bn4c_branch2c, 0, 112, 10685, 0
bn4c_branch2c, 1, 112, 11594, 0
bn4c_branch2c, 2, 112, 18088, 0
bn4c_branch2c, 3, 112, 18827, 0
bn4c_branch2c, 4, 112, 18262, 0
bn4c_branch2c, 5, 112, 18073, 0
bn4c_branch2c, 6, 112, 18131, 0
bn4c_branch2c, 7, 112, 18169, 0
bn4c_branch2c, 8, 112, 18652, 0
bn4c_branch2c, 9, 112, 18136, 0
bn4c_branch2c, 10, 112, 18077, 0
bn4c_branch2c, 11, 112, 18233, 0
bn4c_branch2c, 12, 112, 18713, 0
bn4c_branch2c, 13, 112, 18173, 0
res4d_branch2a, 0, 784, 10663, 38638
res4d_branch2a, 1, 784, 9561, 0
res4d_branch2a, 2, 784, 9761, 0
res4d_branch2a, 3, 784, 11157, 0
res4d_branch2a, 4, 784, 9365, 0
res4d_branch2a, 5, 784, 9745, 0
res4d_branch2a, 6, 784, 10789, 0
res4d_branch2a, 7, 784, 9513, 0
res4d_branch2a, 8, 784, 9551, 0
res4d_branch2a, 9, 784, 10935, 0
res4d_branch2a, 10, 784, 9681, 0
res4d_branch2a, 11, 784, 9677, 0
res4d_branch2a, 12, 784, 10893, 0
res4d_branch2a, 13, 784, 9707, 0
res4d_branch2a, 14, 784, 9323, 0
res4d_branch2a, 15, 784, 10903, 0
res4d_branch2a, 16, 784, 9719, 0
res4d_branch2a, 17, 784, 9509, 0
res4d_branch2a, 18, 784, 10913, 0
res4d_branch2a, 19, 784, 9475, 0
res4d_branch2a, 20, 784, 9641, 0
res4d_branch2a, 21, 784, 11065, 0
res4d_branch2a, 22, 784, 9315, 0
res4d_branch2a, 23, 784, 9631, 0
res4d_branch2a, 24, 784, 11111, 0
res4d_branch2a, 25, 784, 9533, 0
res4d_branch2a, 26, 784, 9233, 0
res4d_branch2a, 27, 784, 10643, 0
res4d_branch2a, 28, 784, 9375, 0
res4d_branch2a, 29, 784, 9505, 0
res4d_branch2a, 30, 784, 10873, 0
res4d_branch2a, 31, 784, 9327, 0
res4d_branch2a, 32, 784, 9529, 0
res4d_branch2a, 33, 784, 10651, 0
res4d_branch2a, 34, 784, 9379, 0
res4d_branch2a, 35, 784, 9445, 0
res4d_branch2a, 36, 784, 10701, 0
res4d_branch2a, 37, 784, 9287, 0
res4d_branch2a, 38, 784, 9397, 0
res4d_branch2a, 39, 784, 10839, 0
res4d_branch2a, 40, 784, 9105, 0
res4d_branch2a, 41, 784, 9319, 0
res4d_branch2a, 42, 784, 10767, 0
res4d_branch2a, 43, 784, 9049, 0
res4d_branch2a, 44, 784, 9497, 0
res4d_branch2a, 45, 784, 10663, 0
res4d_branch2a, 46, 784, 9387, 0
res4d_branch2a, 47, 784, 9131, 0
res4d_branch2a, 48, 784, 10931, 0
res4d_branch2a, 49, 784, 9499, 0
res4d_branch2a, 50, 784, 9273, 0
res4d_branch2a, 51, 784, 9561, 0
res4d_branch2a, 52, 784, 10453, 0
res4d_branch2a, 53, 784, 9321, 0
res4d_branch2a, 54, 784, 9311, 0
res4d_branch2a, 55, 784, 10879, 0
res4d_branch2a, 56, 784, 9301, 0
res4d_branch2a, 57, 784, 9497, 0
res4d_branch2a, 58, 784, 10751, 0
res4d_branch2a, 59, 784, 9523, 0
res4d_branch2a, 60, 784, 9485, 0
res4d_branch2a, 61, 784, 10789, 0
res4d_branch2a, 62, 784, 9243, 0
res4d_branch2a, 63, 784, 9483, 0
bn4d_branch2a, 0, 28, 2577, 0
bn4d_branch2a, 1, 28, 2923, 0
bn4d_branch2a, 2, 28, 4376, 0
bn4d_branch2a, 3, 28, 3180, 0
bn4d_branch2a, 4, 28, 3517, 0
bn4d_branch2a, 5, 28, 4996, 0
bn4d_branch2a, 6, 28, 4242, 0
bn4d_branch2a, 7, 28, 3899, 0
bn4d_branch2a, 8, 28, 3996, 0
bn4d_branch2a, 9, 28, 4199, 0
bn4d_branch2a, 10, 28, 4139, 0
bn4d_branch2a, 11, 28, 3166, 0
bn4d_branch2a, 12, 28, 4055, 0
bn4d_branch2a, 13, 28, 3473, 0
res4d_branch2b, 0, 441, 3065, 38263
res4d_branch2b, 1, 441, 3247, 0
res4d_branch2b, 2, 441, 3915, 0
res4d_branch2b, 3, 441, 3005, 0
res4d_branch2b, 4, 441, 3089, 0
res4d_branch2b, 5, 441, 3131, 0
res4d_branch2b, 6, 441, 3065, 0
res4d_branch2b, 7, 441, 2891, 0
res4d_branch2b, 8, 441, 3109, 0
res4d_branch2b, 9, 441, 3109, 0
res4d_branch2b, 10, 441, 4275, 0
res4d_branch2b, 11, 441, 3247, 0
res4d_branch2b, 12, 441, 3007, 0
res4d_branch2b, 13, 441, 3181, 0
res4d_branch2b, 14, 441, 3049, 0
res4d_branch2b, 15, 441, 3147, 0
res4d_branch2b, 16, 441, 2931, 0
res4d_branch2b, 17, 441, 4295, 0
res4d_branch2b, 18, 441, 3331, 0
res4d_branch2b, 19, 441, 3259, 0
res4d_branch2b, 20, 441, 3113, 0
res4d_branch2b, 21, 441, 2947, 0
res4d_branch2b, 22, 441, 3115, 0
res4d_branch2b, 23, 441, 3075, 0
res4d_branch2b, 24, 441, 3983, 0
res4d_branch2b, 25, 441, 3073, 0
res4d_branch2b, 26, 441, 3217, 0
res4d_branch2b, 27, 441, 3129, 0
res4d_branch2b, 28, 441, 3081, 0
res4d_branch2b, 29, 441, 3117, 0
res4d_branch2b, 30, 441, 2881, 0
res4d_branch2b, 31, 441, 3095, 0
res4d_branch2b, 32, 441, 4039, 0
res4d_branch2b, 33, 441, 3219, 0
res4d_branch2b, 34, 441, 3269, 0
res4d_branch2b, 35, 441, 3047, 0
res4d_branch2b, 36, 441, 2911, 0
res4d_branch2b, 37, 441, 3085, 0
res4d_branch2b, 38, 441, 3157, 0
res4d_branch2b, 39, 441, 4761, 0
res4d_branch2b, 40, 441, 3055, 0
res4d_branch2b, 41, 441, 2891, 0
res4d_branch2b, 42, 441, 3263, 0
res4d_branch2b, 43, 441, 3251, 0
res4d_branch2b, 44, 441, 3051, 0
res4d_branch2b, 45, 441, 3059, 0
res4d_branch2b, 46, 441, 3811, 0
res4d_branch2b, 47, 441, 3283, 0
res4d_branch2b, 48, 441, 3117, 0
res4d_branch2b, 49, 441, 3235, 0
res4d_branch2b, 50, 441, 3071, 0
res4d_branch2b, 51, 441, 3055, 0
res4d_branch2b, 52, 441, 3051, 0
res4d_branch2b, 53, 441, 3157, 0
res4d_branch2b, 54, 441, 4503, 0
res4d_branch2b, 55, 441, 3205, 0
res4d_branch2b, 56, 441, 3155, 0
res4d_branch2b, 57, 441, 3045, 0
res4d_branch2b, 58, 441, 3247, 0
res4d_branch2b, 59, 441, 3033, 0
res4d_branch2b, 60, 441, 2973, 0
res4d_branch2b, 61, 441, 4645, 0
res4d_branch2b, 62, 441, 2831, 0
res4d_branch2b, 63, 441, 3085, 0
res4d_branch2b, 64, 441, 2859, 0
res4d_branch2b, 65, 441, 3111, 0
res4d_branch2b, 66, 441, 3095, 0
res4d_branch2b, 67, 441, 3161, 0
res4d_branch2b, 68, 441, 3597, 0
res4d_branch2b, 69, 441, 3289, 0
res4d_branch2b, 70, 441, 3159, 0
res4d_branch2b, 71, 441, 3293, 0
res4d_branch2b, 72, 441, 3049, 0
res4d_branch2b, 73, 441, 2927, 0
res4d_branch2b, 74, 441, 3151, 0
res4d_branch2b, 75, 441, 2969, 0
res4d_branch2b, 76, 441, 4561, 0
res4d_branch2b, 77, 441, 3167, 0
res4d_branch2b, 78, 441, 3279, 0
res4d_branch2b, 79, 441, 3293, 0
res4d_branch2b, 80, 441, 3099, 0
res4d_branch2b, 81, 441, 3203, 0
res4d_branch2b, 82, 441, 3085, 0
res4d_branch2b, 83, 441, 4019, 0
res4d_branch2b, 84, 441, 3077, 0
res4d_branch2b, 85, 441, 3205, 0
res4d_branch2b, 86, 441, 3059, 0
res4d_branch2b, 87, 441, 3155, 0
res4d_branch2b, 88, 441, 3185, 0
res4d_branch2b, 89, 441, 3175, 0
res4d_branch2b, 90, 441, 4291, 0
res4d_branch2b, 91, 441, 2857, 0
res4d_branch2b, 92, 441, 2999, 0
res4d_branch2b, 93, 441, 3063, 0
res4d_branch2b, 94, 441, 2955, 0
res4d_branch2b, 95, 441, 3203, 0
res4d_branch2b, 96, 441, 3221, 0
res4d_branch2b, 97, 441, 3933, 0
res4d_branch2b, 98, 441, 3169, 0
res4d_branch2b, 99, 441, 3187, 0
res4d_branch2b, 100, 441, 3225, 0
res4d_branch2b, 101, 441, 2911, 0
res4d_branch2b, 102, 441, 3145, 0
res4d_branch2b, 103, 441, 3043, 0
res4d_branch2b, 104, 441, 3915, 0
res4d_branch2b, 105, 441, 3077, 0
res4d_branch2b, 106, 441, 3195, 0
res4d_branch2b, 107, 441, 3189, 0
res4d_branch2b, 108, 441, 3061, 0
res4d_branch2b, 109, 441, 3227, 0
res4d_branch2b, 110, 441, 3195, 0
res4d_branch2b, 111, 441, 3063, 0
res4d_branch2b, 112, 441, 4257, 0
res4d_branch2b, 113, 441, 3199, 0
res4d_branch2b, 114, 441, 3199, 0
res4d_branch2b, 115, 441, 3039, 0
res4d_branch2b, 116, 441, 3205, 0
res4d_branch2b, 117, 441, 3139, 0
res4d_branch2b, 118, 441, 3069, 0
res4d_branch2b, 119, 441, 4189, 0
res4d_branch2b, 120, 441, 3249, 0
res4d_branch2b, 121, 441, 3197, 0
res4d_branch2b, 122, 441, 3067, 0
res4d_branch2b, 123, 441, 3097, 0
res4d_branch2b, 124, 441, 2931, 0
res4d_branch2b, 125, 441, 2917, 0
res4d_branch2b, 126, 441, 4299, 0
res4d_branch2b, 127, 441, 3095, 0
res4d_branch2b, 128, 441, 2953, 0
res4d_branch2b, 129, 441, 3175, 0
res4d_branch2b, 130, 441, 3181, 0
res4d_branch2b, 131, 441, 3149, 0
res4d_branch2b, 132, 441, 3259, 0
res4d_branch2b, 133, 441, 4049, 0
res4d_branch2b, 134, 441, 3203, 0
res4d_branch2b, 135, 441, 3121, 0
res4d_branch2b, 136, 441, 3091, 0
res4d_branch2b, 137, 441, 3065, 0
res4d_branch2b, 138, 441, 3151, 0
res4d_branch2b, 139, 441, 3225, 0
res4d_branch2b, 140, 441, 4173, 0
res4d_branch2b, 141, 441, 3087, 0
res4d_branch2b, 142, 441, 3189, 0
res4d_branch2b, 143, 441, 3211, 0
res4d_branch2b, 144, 441, 3137, 0
res4d_branch2b, 145, 441, 3067, 0
res4d_branch2b, 146, 441, 3129, 0
res4d_branch2b, 147, 441, 3737, 0
res4d_branch2b, 148, 441, 3039, 0
res4d_branch2b, 149, 441, 3001, 0
res4d_branch2b, 150, 441, 3241, 0
res4d_branch2b, 151, 441, 3107, 0
res4d_branch2b, 152, 441, 3059, 0
res4d_branch2b, 153, 441, 3113, 0
res4d_branch2b, 154, 441, 3781, 0
res4d_branch2b, 155, 441, 3077, 0
res4d_branch2b, 156, 441, 2895, 0
res4d_branch2b, 157, 441, 3051, 0
res4d_branch2b, 158, 441, 3003, 0
res4d_branch2b, 159, 441, 2859, 0
res4d_branch2b, 160, 441, 2907, 0
res4d_branch2b, 161, 441, 2855, 0
res4d_branch2b, 162, 441, 4297, 0
res4d_branch2b, 163, 441, 2979, 0
res4d_branch2b, 164, 441, 3003, 0
res4d_branch2b, 165, 441, 2841, 0
res4d_branch2b, 166, 441, 2901, 0
res4d_branch2b, 167, 441, 2841, 0
res4d_branch2b, 168, 441, 3127, 0
res4d_branch2b, 169, 441, 4249, 0
res4d_branch2b, 170, 441, 3017, 0
res4d_branch2b, 171, 441, 2901, 0
res4d_branch2b, 172, 441, 2737, 0
res4d_branch2b, 173, 441, 3081, 0
res4d_branch2b, 174, 441, 3167, 0
res4d_branch2b, 175, 441, 3115, 0
res4d_branch2b, 176, 441, 3847, 0
res4d_branch2b, 177, 441, 3081, 0
